,Date,close,volumefrom,volumeto,OBV,Volatility_7Day
1272,2018-09-17,111.96,36842.88,4044980.94,3003738.5,40.93
1273,2018-09-18,109.59,25761.13,2836423.23,2977977.37,36.46
1274,2018-09-19,115.83,27621.33,3130962.42,3005598.7,38.29
1275,2018-09-20,124.18,51635.3,6232824.34,3057234.0,42.73
1276,2018-09-21,122.34,29024.93,3580410.22,3028209.07,42.7
1277,2018-09-22,122.55,26701.04,3334224.56,3054910.11,26.43
1278,2018-09-23,115.06,34998.58,4152566.04,3019911.53,32.89
1279,2018-09-24,116.74,28511.26,3250196.75,3048422.79,31.83
1280,2018-09-25,114.85,20155.99,2329210.5,3028266.8,28.75
1281,2018-09-26,119.16,30576.32,3600544.49,3058843.12,22.36
1282,2018-09-27,116.93,23590.75,2797349.21,3035252.37,22.51
1283,2018-09-28,114.55,36337.8,4179273.87,2998914.57,22.51
1284,2018-09-29,115.22,10584.19,1281409.54,3009498.76,15.17
1285,2018-09-30,114.26,16075.6,1872140.34,2993423.16,14.53
1286,2018-10-01,116.36,26527.86,3100260.5,3019951.02,14.87
1287,2018-10-02,114.53,25680.77,2936058.55,2994270.25,10.23
1288,2018-10-03,114.97,12695.0,1485835.79,3006965.25,9.674
1289,2018-10-04,115.29,15020.3,1725155.29,3021985.55,7.814
1290,2018-10-05,114.89,10439.54,1208673.71,3011546.01,7.722
1291,2018-10-06,113.78,9829.39,1119338.0,3001716.62,7.848
1292,2018-10-07,114.3,12879.65,1492432.39,3014596.27,5.497000000000001
1293,2018-10-08,113.89,9942.06,1140015.36,3004654.21,3.697
1294,2018-10-09,114.74,13454.0,1526293.52,3018108.21,4.194
1295,2018-10-10,100.37,43598.1,4582843.88,2974510.11,35.98
1296,2018-10-11,101.49,12303.94,1290993.21,2986814.05,36.88
1297,2018-10-12,103.32,13436.23,1404087.72,3000250.28,38.31
1298,2018-10-13,100.42,12506.14,1307010.83,2987744.14,37.79
1299,2018-10-14,108.63,65082.55,7112364.52,3052826.69,46.63
1300,2018-10-15,109.29,10670.8,1153378.86,3063497.49,46.59
1301,2018-10-16,108.63,13217.29,1441462.41,3050280.2,23.69
1302,2018-10-17,104.25,10844.21,1156413.46,3039435.99,27.89
1303,2018-10-18,105.2,7831.8,829007.17,3047267.79,27.63
1304,2018-10-19,105.62,7013.2,746187.03,3054280.99,25.73
1305,2018-10-20,106.49,7942.3,854112.76,3062223.29,12.74
1306,2018-10-21,107.16,6863.5,731169.13,3069086.79,12.75
1307,2018-10-22,109.55,20959.92,2291271.99,3090046.71,14.36
1308,2018-10-23,107.77,9509.53,1040898.53,3080537.18,8.212
1309,2018-10-24,107.65,7378.41,790346.91,3073158.77,8.288
1310,2018-10-25,106.0,12757.15,1363056.95,3060401.62,9.774
1311,2018-10-26,104.38,7984.96,836113.45,3052416.66,10.23
1312,2018-10-27,105.19,6397.75,663397.23,3058814.41,10.36
1313,2018-10-28,101.63,11655.45,1195621.34,3047158.96,9.561
1314,2018-10-29,103.59,5563.36,570300.98,3052722.32,12.6
1315,2018-10-30,105.03,14054.5,1467757.76,3066776.82,13.75
1316,2018-10-31,104.78,7498.06,779177.77,3059278.76,13.25
1317,2018-11-01,106.39,10254.39,1085771.37,3069533.15,13.11
1318,2018-11-02,107.33,11025.74,1170792.57,3080558.89,13.15
1319,2018-11-03,112.81,17445.16,1921570.76,3098004.05,11.55
1320,2018-11-04,112.41,12538.49,1400783.18,3085465.56,12.8
1321,2018-11-05,113.79,21446.31,2419689.26,3106911.87,12.81
1322,2018-11-06,111.91,14349.93,1608503.46,3092561.94,14.76
1323,2018-11-07,109.11,16755.07,1853513.97,3075806.87,17.52
1324,2018-11-08,107.51,13588.34,1460254.24,3062218.53,18.12
1325,2018-11-09,105.51,11094.46,1174047.28,3051124.07,8.873
1326,2018-11-10,107.21,13902.04,1454064.63,3065026.11,11.5
1327,2018-11-11,106.7,9011.6,962240.87,3056014.51,9.683
1328,2018-11-12,106.26,8483.27,896857.39,3047531.24,9.602
1329,2018-11-13,92.18,59482.65,5584401.38,2988048.59,37.68
1330,2018-11-14,89.72,57084.59,4978191.42,2930964.0,37.44
1331,2018-11-15,87.74,19360.22,1711868.81,2911603.78,37.36
1332,2018-11-16,89.29,18331.23,1601203.35,2929935.01,37.53
1333,2018-11-17,89.73,35767.44,3254945.14,2965702.45,38.19
1334,2018-11-18,72.73,75201.91,5892752.5,2890500.54,60.36
1335,2018-11-19,67.54,99037.77,6875983.49,2791462.77,55.18
1336,2018-11-20,69.31,46073.93,3141322.57,2837536.7,58.96
1337,2018-11-21,65.35,29378.3,2018634.08,2808158.4,58.66
1338,2018-11-22,67.54,41877.91,2731944.95,2850036.31,60.31
1339,2018-11-23,58.8,44710.34,2820380.76,2805325.97,62.01
1340,2018-11-24,58.41,76371.89,4324138.67,2728954.08,43.66
1341,2018-11-25,53.51,70932.61,3962320.34,2658021.47,44.81
1342,2018-11-26,57.77,42160.46,2326656.57,2700181.93,52.58
1343,2018-11-27,63.77,48545.72,3006682.77,2748727.65,61.52
1344,2018-11-28,61.4,34389.97,2112433.83,2714337.68,60.76
1345,2018-11-29,58.23,22820.59,1336913.92,2691517.09,48.96
1346,2018-11-30,59.81,31213.83,1862838.15,2722730.92,49.48
1347,2018-12-01,58.84,22479.89,1342830.85,2700251.03,41.02
1348,2018-12-02,54.77,31498.03,1771686.48,2668753.0,41.33
1349,2018-12-03,56.94,35050.51,1989905.62,2703803.51,29.09
1350,2018-12-04,51.59,27210.68,1450720.11,2676592.83,36.26
1351,2018-12-05,46.4,56665.21,2841619.39,2619927.62,41.7
1352,2018-12-06,46.94,72170.05,3267779.04,2692097.67,39.82
1353,2018-12-07,45.19,48365.77,2251005.61,2643731.9,39.1
1354,2018-12-08,47.77,33867.24,1592626.9,2677599.14,45.7
1355,2018-12-09,44.34,42285.14,1936997.53,2635314.0,42.48
1356,2018-12-10,42.43,35248.87,1523054.35,2600065.13,38.46
1357,2018-12-11,44.46,26774.74,1182488.22,2626839.87,34.92
1358,2018-12-12,41.22,36747.95,1550389.08,2590091.92,38.56
1359,2018-12-13,38.98,45651.93,1869799.63,2544439.99,39.51
1360,2018-12-14,39.37,32499.44,1258932.37,2576939.43,32.81
1361,2018-12-15,39.64,35589.34,1431939.34,2612528.77,30.95
1362,2018-12-16,44.18,51067.35,2203790.01,2663596.12,44.38
1363,2018-12-17,47.44,42000.52,1926349.19,2705596.64,46.72
1364,2018-12-18,46.44,64511.49,3116849.91,2641085.15,39.75
1365,2018-12-19,55.88,77033.59,3993906.15,2718118.74,51.1
1366,2018-12-20,52.65,54818.18,2951372.7,2663300.56,59.72
1367,2018-12-21,52.56,41208.79,2126249.75,2622091.77,60.27
1368,2018-12-22,53.72,36452.77,1983670.74,2658544.54,57.02
1369,2018-12-23,56.59,55140.58,3165341.94,2713685.12,56.12
1370,2018-12-24,51.79,50777.21,2604794.89,2662907.91,63.81
1371,2018-12-25,50.46,44830.28,2243358.67,2618077.63,34.29
1372,2018-12-26,44.55,34345.77,1598574.94,2583731.86,44.31
1373,2018-12-27,50.62,44388.19,2145203.22,2628120.05,61.35
1374,2018-12-28,47.99,32568.81,1614954.18,2595551.24,61.7
1375,2018-12-29,49.16,27688.63,1349694.6,2623239.87,59.32
1376,2018-12-30,46.56,22860.94,1084027.73,2600378.93,56.71
1377,2018-12-31,49.17,19243.42,905979.55,2619622.35,59.75
1378,2019-01-01,53.46,48171.63,2500944.4,2667793.98,48.55
1379,2019-01-02,50.46,21218.33,1092720.15,2646575.65,41.36
1380,2019-01-03,51.51,24970.8,1272360.38,2671546.45,37.79
1381,2019-01-04,50.66,27880.58,1432113.61,2643665.87,38.22
1382,2019-01-05,55.81,35995.99,1905095.15,2679661.86,39.45
1383,2019-01-06,53.84,26024.58,1415385.95,2653637.28,42.03
1384,2019-01-07,53.68,18821.0,1019418.1,2634816.28,35.75
1385,2019-01-08,52.99,23912.73,1285089.24,2610903.55,31.12
1386,2019-01-09,45.69,82520.82,4008743.64,2528382.73,51.65
1387,2019-01-10,45.88,26471.07,1224422.83,2554853.8,52.06
1388,2019-01-11,45.44,19498.52,884235.46,2535355.28,37.87
1389,2019-01-12,43.31,20390.15,897231.97,2514965.13,38.06
1390,2019-01-13,46.46,26461.47,1197437.34,2541426.6,47.54
1391,2019-01-14,45.2,22355.32,1030374.51,2519071.28,47.4
1392,2019-01-15,46.38,15431.49,705158.83,2534502.77,27.54
1393,2019-01-16,46.1,20946.07,952403.6,2513556.7,27.62
1394,2019-01-17,45.34,14221.42,647244.3,2499335.28,27.91
1395,2019-01-18,46.64,14264.91,662305.17,2513600.19,23.85
1396,2019-01-19,43.93,17105.26,762114.81,2496494.93,22.05
1397,2019-01-20,44.57,19212.15,850150.33,2515707.08,21.93
1398,2019-01-21,46.33,20709.01,946282.16,2536416.09,23.59
1399,2019-01-22,45.33,19606.75,897629.16,2516809.34,24.3
1400,2019-01-23,46.15,22405.16,1038529.3,2539214.5,24.38
1401,2019-01-24,47.24,17711.59,821913.15,2556926.09,23.96
1402,2019-01-25,45.93,9559.83,443143.32,2547366.26,17.47
1403,2019-01-26,46.54,11461.16,526510.31,2558827.42,17.43
1404,2019-01-27,43.87,30300.77,1349191.53,2528526.65,21.47
1405,2019-01-28,43.6,17080.29,746967.45,2511446.36,21.07
1406,2019-01-29,44.48,13859.97,610383.36,2525306.33,21.28
1407,2019-01-30,43.63,11750.05,514107.39,2513556.28,19.13
1408,2019-01-31,43.82,9651.1,421523.78,2523207.38,18.93
1409,2019-02-01,43.69,26056.86,1115594.02,2497150.52,17.84
1410,2019-02-02,43.27,23496.09,1022095.34,2473654.43,8.84
1411,2019-02-03,42.91,8005.52,342307.4,2465648.91,8.942
1412,2019-02-04,43.54,13520.76,584017.1,2479169.67,7.7970000000000015
1413,2019-02-05,43.21,18283.46,783471.82,2460886.21,6.223
1414,2019-02-06,43.46,15061.57,656664.32,2475947.78,6.351
1415,2019-02-07,48.94,43468.98,2019891.24,2519416.76,32.86
1416,2019-02-08,49.01,15374.91,745326.48,2534791.67,32.15
1417,2019-02-09,50.08,17254.01,837648.7,2552045.68,30.77
1418,2019-02-10,48.29,24883.55,1198697.63,2527162.13,35.13
1419,2019-02-11,49.14,12023.21,579143.25,2539185.34,34.22
1420,2019-02-12,49.33,28161.09,1408732.26,2567346.43,34.3
1421,2019-02-13,46.92,37577.1,1784155.78,2529769.33,19.39
1422,2019-02-14,47.69,18725.07,894362.47,2548494.4,20.34
1423,2019-02-15,47.32,10857.6,516571.26,2537636.8,18.51
1424,2019-02-16,48.32,12425.57,590857.64,2550062.37,17.67
1425,2019-02-17,51.86,26891.48,1351107.24,2576953.85,26.04
1426,2019-02-18,52.16,35116.79,1850860.48,2612070.64,26.01
1427,2019-02-19,52.29,32129.93,1662128.12,2644200.57,18.28
1428,2019-02-20,50.49,18925.37,957494.9,2625275.2,23.25
1429,2019-02-21,51.95,12685.42,650082.09,2637960.62,22.95
1430,2019-02-22,54.64,29963.03,1599001.6,2667923.65,24.85
1431,2019-02-23,47.92,48832.65,2497732.97,2619091.0,42.53
1432,2019-02-24,49.36,12497.31,611284.91,2631588.31,43.91
1433,2019-02-25,48.87,12180.91,591233.7,2619407.4,43.75
1434,2019-02-26,49.62,17921.13,872895.06,2637328.53,43.47
1435,2019-02-27,48.66,15853.04,777850.49,2621475.49,42.36
1436,2019-02-28,49.13,6279.05,305538.46,2627754.54,38.46
1437,2019-03-01,49.34,8155.03,397540.76,2635909.57,11.64
1438,2019-03-02,49.52,4629.69,227937.74,2640539.26,8.52
1439,2019-03-03,47.94,19752.47,947424.38,2620786.79,12.25
1440,2019-03-04,49.95,13125.97,642860.43,2633912.76,16.77
1441,2019-03-05,50.76,9445.56,468799.51,2643358.32,15.66
1442,2019-03-06,50.85,17545.08,893867.96,2660903.4,15.69
1443,2019-03-07,49.59,16121.92,801141.93,2644781.48,17.78
1444,2019-03-08,50.25,12856.8,645356.04,2657638.28,18.1
1445,2019-03-09,50.3,4034.4,201106.79,2661672.68,14.35
1446,2019-03-10,49.86,11989.01,589968.1,2649683.67,9.97
1447,2019-03-11,50.73,9502.77,475350.66,2659186.44,10.15
1448,2019-03-12,51.34,12466.45,635778.62,2671652.89,10.67
1449,2019-03-13,51.58,17833.0,908626.49,2689485.89,6.315
1450,2019-03-14,52.73,12797.05,665603.15,2702282.94,7.466
1451,2019-03-15,54.04,17220.42,930634.31,2719503.36,8.192
1452,2019-03-16,52.99,13871.4,732278.81,2705631.96,10.71
1453,2019-03-17,52.58,12108.68,634812.86,2693523.28,11.36
1454,2019-03-18,53.8,15926.19,848216.17,2709449.47,12.21
1455,2019-03-19,54.77,20145.17,1093643.89,2729594.64,12.43
1456,2019-03-20,52.82,15386.27,814153.12,2714208.37,16.69
1457,2019-03-21,53.3,8515.59,451185.85,2722723.96,15.19
1458,2019-03-22,53.03,4069.91,215014.86,2718654.05,14.22
1459,2019-03-23,53.07,4978.41,257586.52,2723632.46,13.99
1460,2019-03-24,51.46,10816.06,557560.52,2712816.4,14.32
1461,2019-03-25,52.15,19892.27,1001534.43,2732708.67,13.66
1462,2019-03-26,53.78,13748.28,730519.67,2746456.95,13.6
1463,2019-03-27,53.27,12785.7,681598.84,2733671.25,13.8
1464,2019-03-28,54.2,21988.8,1185128.84,2755660.05,14.4
1465,2019-03-29,53.92,11293.42,612286.98,2744366.63,14.59
1466,2019-03-30,56.85,36759.63,2050798.45,2781126.26,15.28
1467,2019-03-31,60.6,58245.39,3402293.42,2839371.65,19.75
1468,2019-04-01,69.5,76651.37,4967084.54,2916023.02,36.24
1469,2019-04-02,65.87,67634.69,4674796.94,2848388.33,43.07
1470,2019-04-03,63.88,20605.41,1337513.1,2827782.92,46.61
1471,2019-04-04,69.66,19801.24,1317764.67,2847584.16,47.58
1472,2019-04-05,68.3,14607.27,1001918.38,2832976.89,50.16
1473,2019-04-06,70.2,11687.43,810227.73,2844664.32,49.01
1474,2019-04-07,71.54,17237.6,1224851.99,2861901.92,33.2
1475,2019-04-08,68.52,20748.6,1440848.53,2841153.32,31.67
1476,2019-04-09,70.88,13408.26,938311.41,2854561.58,29.78
1477,2019-04-10,66.44,32018.75,2107553.87,2822542.83,26.89
1478,2019-04-11,66.33,19492.53,1301842.36,2803050.3,26.63
1479,2019-04-12,65.43,6854.85,449300.75,2796195.45,24.51
1480,2019-04-13,67.08,5048.65,330483.18,2801244.1,25.21
1481,2019-04-14,64.14,11448.51,750101.87,2789795.59,25.4
1482,2019-04-15,68.96,14769.04,996329.13,2804564.63,32.46
1483,2019-04-16,67.74,12485.96,851921.23,2792078.67,26.9
1484,2019-04-17,69.7,14077.68,974648.68,2806156.35,27.64
1485,2019-04-18,68.85,9931.64,684373.83,2796224.71,27.54
1486,2019-04-19,69.76,7504.05,520779.18,2803728.76,27.11
1487,2019-04-20,69.06,6695.87,457168.43,2797032.89,22.64
1488,2019-04-21,68.86,9061.99,620678.15,2787970.9,11.66
1489,2019-04-22,69.04,14889.64,1040848.72,2802860.54,10.18
1490,2019-04-23,67.99,25148.74,1689010.29,2777711.8,7.05
1491,2019-04-24,61.19,35143.13,2221522.87,2742568.67,28.44
1492,2019-04-25,62.34,19503.99,1218879.57,2762072.66,29.03
1493,2019-04-26,63.23,10554.06,663354.51,2772626.72,30.36
1494,2019-04-27,63.34,6750.84,421065.38,2779377.56,30.54
1495,2019-04-28,63.15,7548.6,470442.76,2771828.96,30.31
1496,2019-04-29,64.56,6120.55,387090.6,2777949.51,31.89
1497,2019-04-30,65.95,14963.47,966661.86,2792912.98,7.0120000000000005
1498,2019-05-01,64.61,11675.65,771410.6,2781237.33,10.88
1499,2019-05-02,69.17,18366.47,1238934.06,2799603.8,20.17
1500,2019-05-03,69.38,13805.85,938927.54,2813409.65,20.1
1501,2019-05-04,69.58,12030.8,810368.96,2825440.45,19.7
1502,2019-05-05,66.86,11597.89,787326.0,2813842.56,24.54
1503,2019-05-06,67.79,16376.62,1150780.19,2830219.18,24.21
1504,2019-05-07,68.76,9136.83,616755.47,2839356.01,22.84
1505,2019-05-08,66.02,13667.35,918162.8,2825688.66,16.91
1506,2019-05-09,69.01,16046.38,1080289.08,2841735.04,22.06
1507,2019-05-10,79.04,33053.96,2480935.14,2874789.0,43.03
1508,2019-05-11,75.71,37162.01,2858923.72,2837626.99,43.43
1509,2019-05-12,79.24,30208.97,2403299.24,2867835.96,43.83
1510,2019-05-13,83.24,22938.98,1885851.91,2890774.94,44.02
1511,2019-05-14,93.81,27334.8,2429373.28,2918109.74,42.16
1512,2019-05-15,86.92,31455.56,2838767.54,2886654.18,55.94
1513,2019-05-16,82.86,32989.28,2680458.37,2853664.9,49.66
1514,2019-05-17,80.13,7157.91,574132.51,2846506.99,48.87
1515,2019-05-18,90.34,24234.41,2099160.3,2870741.4,57.06
1516,2019-05-19,87.6,23706.24,2066271.38,2847035.16,57.78
1517,2019-05-20,88.79,19907.65,1783159.33,2866942.81,45.9
1518,2019-05-21,83.21,25702.96,2231709.44,2841239.85,44.53
1519,2019-05-22,84.75,8518.77,707568.64,2849758.62,42.82
1520,2019-05-23,85.75,11944.75,1026478.64,2861703.37,41.1
1521,2019-05-24,86.82,5312.08,457687.24,2867015.45,22.27
1522,2019-05-25,92.51,11687.38,1043828.27,2878702.83,27.27
1523,2019-05-26,98.07,35480.33,3412477.02,2914183.16,30.39
1524,2019-05-27,95.92,9036.1,870139.98,2905147.06,21.23
1525,2019-05-28,94.1,23144.04,2176668.87,2882003.02,24.24
1526,2019-05-29,91.79,45966.3,4337803.83,2836036.72,26.85
1527,2019-05-30,93.3,8089.61,732192.45,2844126.33,26.88
1528,2019-05-31,92.73,6376.42,579263.72,2837749.91,21.23
1529,2019-06-01,94.73,8886.61,836939.9,2846636.52,13.3
1530,2019-06-02,88.96,12725.2,1164626.59,2833911.32,20.31
1531,2019-06-03,83.44,23365.88,1984468.7,2810545.44,24.7
1532,2019-06-04,85.07,7713.53,646837.32,2818258.97,26.73
1533,2019-06-05,87.08,10222.76,861737.63,2828481.73,27.45
1534,2019-06-06,87.68,9942.03,867775.18,2838423.76,27.89
1535,2019-06-07,87.1,3408.89,290712.64,2835014.87,26.18
1536,2019-06-08,83.6,7175.79,603334.02,2827839.08,23.12
1537,2019-06-09,86.94,9508.18,798835.33,2837347.26,18.52
1538,2019-06-10,86.71,8248.99,698051.59,2829098.27,18.17
1539,2019-06-11,90.44,21368.73,1896600.16,2850467.0,20.53
1540,2019-06-12,89.13,10359.53,928184.85,2840107.47,21.28
1541,2019-06-13,90.83,7957.76,701591.46,2848065.23,21.41
1542,2019-06-14,95.16,15966.81,1488332.44,2864032.04,16.83
1543,2019-06-15,96.12,15416.69,1467709.56,2879448.73,15.99
1544,2019-06-16,98.78,13828.69,1341759.99,2893277.42,14.82
1545,2019-06-17,96.59,22058.62,2136179.69,2871218.8,17.1
1546,2019-06-18,100.93,22364.41,2211647.3,2893583.21,16.75
1547,2019-06-19,105.37,43305.15,4513869.5,2936888.36,17.76
1548,2019-06-20,110.27,30197.09,3248054.72,2967085.45,17.64
1549,2019-06-21,115.15,49298.27,5631083.49,3016383.72,17.53
1550,2019-06-22,115.52,23212.93,2707795.34,3039596.65,19.0
1551,2019-06-23,117.77,12577.47,1440197.37,3052174.12,11.64
1552,2019-06-24,111.75,22175.11,2489080.78,3029999.01,25.02
1553,2019-06-25,103.37,76043.11,8120403.58,2953955.9,33.73
1554,2019-06-26,94.81,62140.39,5835334.85,2891815.51,35.81
1555,2019-06-27,101.82,24962.84,2430352.55,2916778.35,40.9
1556,2019-06-28,99.77,17088.57,1630182.39,2899689.78,40.2
1557,2019-06-29,88.01,16424.44,1515638.29,2883265.34,45.09
1558,2019-06-30,89.02,25931.98,2282824.77,2909197.32,47.8
1559,2019-07-01,86.66,31292.53,2661543.31,2877904.79,46.02
1560,2019-07-02,90.04,31705.67,2786113.49,2909610.46,44.81
1561,2019-07-03,87.97,16283.54,1465493.2,2893326.92,36.63
1562,2019-07-04,89.42,11819.28,1029592.52,2905146.2,38.27
1563,2019-07-05,94.42,25803.4,2448868.22,2930949.6,21.38
1564,2019-07-06,106.81,25407.79,2553853.86,2956357.39,36.85
1565,2019-07-07,101.78,58723.32,6100228.16,2897634.07,40.04
1566,2019-07-08,99.62,21801.73,2203269.98,2875832.34,41.75
1567,2019-07-09,94.93,24813.86,2377976.52,2851018.48,44.29
1568,2019-07-10,88.45,28308.79,2524391.98,2822709.69,49.55
1569,2019-07-11,98.1,18789.24,1723153.34,2841498.93,55.77
1570,2019-07-12,93.37,11801.84,1100136.78,2829697.09,41.96
1571,2019-07-13,86.37,14086.52,1250491.58,2815610.57,44.25
1572,2019-07-14,88.9,35221.98,2906004.39,2850832.55,46.83
1573,2019-07-15,74.24,22953.61,1809528.49,2827878.94,64.23
1574,2019-07-16,76.62,22138.85,1678277.21,2850017.79,65.99
1575,2019-07-17,84.25,19704.71,1589618.33,2869722.5,64.57
1576,2019-07-18,82.39,11891.37,981521.42,2857831.13,64.1
1577,2019-07-19,85.36,12013.8,1021779.69,2869844.93,62.57
1578,2019-07-20,84.12,10097.77,858595.3,2859747.16,61.8
1579,2019-07-21,83.53,11487.87,958858.43,2848259.29,29.04
1580,2019-07-22,81.24,8935.72,732289.97,2839323.57,31.24
1581,2019-07-23,80.75,14885.15,1199673.92,2824438.42,14.81
1582,2019-07-24,81.0,15999.24,1310455.03,2840437.66,14.1
1583,2019-07-25,80.67,7833.62,627586.97,2832604.04,7.02
1584,2019-07-26,78.93,8952.0,716058.03,2823652.04,7.713999999999999
1585,2019-07-27,80.65,12293.17,984274.81,2835945.21,11.68
1586,2019-07-28,78.42,13744.76,1086550.03,2822200.45,11.72
1587,2019-07-29,78.47,11534.76,912948.7,2833735.21,11.85
1588,2019-07-30,80.77,11831.3,957873.05,2845566.51,14.96
1589,2019-07-31,82.27,4659.11,378937.71,2850225.62,15.7
1590,2019-08-01,84.06,9711.49,813171.17,2859937.11,13.91
1591,2019-08-02,87.84,8154.01,707224.74,2868091.12,16.53
1592,2019-08-03,88.18,6292.06,551595.38,2874383.18,10.6
1593,2019-08-04,93.62,15167.5,1394162.84,2889550.68,13.1
1594,2019-08-05,89.84,20037.12,1862849.87,2869513.56,23.11
1595,2019-08-06,97.46,14240.98,1345713.98,2883754.54,28.79
1596,2019-08-07,96.06,14435.23,1364822.08,2869319.31,31.06
1597,2019-08-08,93.7,11581.14,1081300.01,2857738.17,32.37
1598,2019-08-09,90.63,8539.34,789207.2,2849198.83,34.53
1599,2019-08-10,92.56,5893.69,539954.73,2855092.52,30.48
1600,2019-08-11,91.28,2997.74,273161.31,2852094.78,28.22
1601,2019-08-12,85.67,17259.91,1508050.37,2834834.87,18.24
1602,2019-08-13,78.81,12880.63,1059293.29,2821954.24,24.36
1603,2019-08-14,82.54,19924.89,1545513.32,2841879.13,32.55
1604,2019-08-15,82.35,11673.13,945923.33,2830206.0,32.62
1605,2019-08-16,81.99,5111.53,422574.51,2825094.47,30.77
1606,2019-08-17,88.0,7078.75,598762.1,2832173.22,39.48
1607,2019-08-18,90.03,11044.82,966933.5,2843218.04,35.18
1608,2019-08-19,86.07,9243.2,805943.03,2833974.84,27.04
1609,2019-08-20,81.13,8712.42,714070.84,2825262.42,30.94
1610,2019-08-21,82.31,5608.21,456365.43,2830870.63,31.29
1611,2019-08-22,82.61,8461.8,698642.66,2839332.43,31.27
1612,2019-08-23,81.16,6624.44,532912.28,2832707.99,21.83
1613,2019-08-24,80.79,7389.97,597107.16,2825318.02,18.92
1614,2019-08-25,79.92,8945.14,731744.84,2816372.88,16.81
1615,2019-08-26,78.65,6484.1,510527.35,2809888.78,8.177
1616,2019-08-27,72.28,13371.75,1011113.68,2796517.03,20.93
1617,2019-08-28,67.28,11764.59,824155.08,2784752.44,22.75
1618,2019-08-29,68.75,5406.7,365912.91,2790159.14,27.25
1619,2019-08-30,68.07,4739.18,321145.18,2785419.96,26.89
1620,2019-08-31,71.88,10270.81,722299.21,2795690.77,35.11
1621,2019-09-01,73.63,7230.74,521188.91,2802921.51,36.89
1622,2019-09-02,75.06,8832.68,656361.93,2811754.19,28.55
1623,2019-09-03,74.15,4690.9,344927.31,2807063.29,16.29
1624,2019-09-04,76.1,13459.18,1016905.86,2820522.47,16.46
1625,2019-09-05,75.41,13468.79,1045510.89,2807053.68,16.34
1626,2019-09-06,78.53,6442.14,494962.94,2813495.82,13.8
1627,2019-09-07,77.29,9544.61,741486.19,2803951.21,15.54
1628,2019-09-08,75.33,4476.13,341953.24,2799475.08,17.34
1629,2019-09-09,72.49,12812.35,939021.38,2786662.73,20.22
1630,2019-09-10,74.36,12542.9,913222.15,2799205.63,20.16
1631,2019-09-11,75.12,14381.04,1059077.35,2813586.67,20.39
1632,2019-09-12,76.97,9469.62,701551.95,2823056.29,17.85
1633,2019-09-13,76.16,7377.31,557837.1,2815678.98,17.58
1634,2019-09-14,75.78,7268.03,548332.83,2808410.95,16.02
1635,2019-09-15,75.55,13086.43,971710.08,2795324.52,10.23
1636,2019-09-16,74.53,10086.83,753179.56,2785237.69,9.44
1637,2019-09-17,81.2,27993.36,2188307.73,2813231.05,25.12
1638,2019-09-18,76.04,26521.03,1998166.41,2786710.02,32.24
1639,2019-09-19,74.2,10046.55,759440.19,2776663.47,32.78
1640,2019-09-20,73.01,5559.73,407982.46,2771103.74,32.94
1641,2019-09-21,73.48,11367.63,825740.64,2782471.37,33.11
1642,2019-09-22,68.85,8858.32,623458.58,2773613.05,36.99
1643,2019-09-23,59.07,29159.58,1803192.29,2744453.47,37.34
1644,2019-09-24,60.09,12956.82,770995.6,2757410.29,41.34
1645,2019-09-25,57.56,16633.19,958344.49,2740777.1,41.07
1646,2019-09-26,57.86,28029.23,1606303.38,2768806.33,42.62
1647,2019-09-27,58.39,6195.38,358241.91,2775001.71,42.88
1648,2019-09-28,56.81,4968.04,279446.86,2770033.67,42.02
1649,2019-09-29,57.13,12536.79,703220.11,2782570.46,15.74
1650,2019-09-30,56.25,9967.58,574967.69,2772602.88,14.01
1651,2019-10-01,56.52,5569.79,312287.93,2778172.67,9.789
1652,2019-10-02,56.57,13879.8,782969.58,2792052.47,9.54
1653,2019-10-03,57.57,10836.1,616704.79,2802888.57,10.72
1654,2019-10-04,57.13,5105.74,290059.06,2797782.83,7.556
1655,2019-10-05,55.53,4801.66,268709.26,2792981.17,10.64
1656,2019-10-06,56.56,7766.64,440713.2,2800747.81,11.53
1657,2019-10-07,55.94,5124.43,288745.8,2795623.38,11.85
1658,2019-10-08,57.44,10446.34,594799.03,2806069.72,14.12
1659,2019-10-09,55.99,6960.87,392922.02,2799108.85,14.89
1660,2019-10-10,54.27,6394.05,353564.33,2792714.8,16.56
1661,2019-10-11,54.09,4571.63,248802.66,2788143.17,15.27
1662,2019-10-12,53.71,6580.49,352079.17,2781562.68,13.39
1663,2019-10-13,53.3,5066.64,270186.03,2776496.04,13.37
1664,2019-10-14,52.35,8628.65,458343.79,2767867.39,7.43
1665,2019-10-15,54.99,32091.55,1725061.51,2799958.94,18.13
1666,2019-10-16,56.14,43471.81,2506055.63,2843430.75,16.42
1667,2019-10-17,55.44,25833.24,1469784.21,2817597.51,17.03
1668,2019-10-18,54.93,16057.34,878187.22,2801540.17,17.16
1669,2019-10-19,56.87,9047.99,507804.23,2810588.16,18.46
1670,2019-10-20,57.9,15588.2,904838.93,2826176.36,15.95
1671,2019-10-21,58.25,10906.61,628248.79,2837082.97,12.09
1672,2019-10-22,53.51,21069.13,1151841.44,2816013.84,27.38
1673,2019-10-23,54.04,9774.97,521762.99,2825788.81,27.72
1674,2019-10-24,59.03,16607.86,943120.38,2842396.67,37.06
